timestamp,temperature_c,pressure_kpa,vibration_mm_s,rotation_rpm,power_kw
2026-06-05 22:35:00,68.9794245230152,112.94303120646413,2.9835831009279716,1691.34969848189,17.713829513154543
2026-06-05 22:36:00,69.34652311639088,113.0609498578041,2.8595463310632967,1716.7192527426025,17.325614720368574
2026-06-05 22:37:00,69.04965406358704,114.83475436692277,3.08776439590548,1675.3324262543576,16.937659800021304
2026-06-05 22:38:00,69.07751531281997,113.8685530637137,2.861899880109215,1671.651980154974,17.81949856332521
2026-06-05 22:39:00,66.93776711745664,114.64060765230755,2.8502469092172595,1681.242740647409,16.20167450484745
2026-06-05 22:40:00,69.22389388918852,115.85698637076275,2.860436038902262,1704.7250557817877,16.864254990864268
2026-06-05 22:41:00,67.79170689825054,115.09675049857508,3.255520250106407,1651.9396361946158,17.52809674434853
2026-06-05 22:42:00,68.53035902785724,113.24686006729094,2.968968910966162,1699.8737231104071,17.272410960421393
2026-06-05 22:43:00,70.34018317442806,116.15042406081474,3.003416863832688,1691.6828126300277,17.964167690675456
2026-06-05 22:44:00,67.99622859815248,115.38524230322139,3.0362731534496414,1676.133949918599,16.34495490072813
2026-06-05 22:45:00,68.80835916531721,114.70495851189908,2.700277915457581,1690.1191842627222,17.679862210827846
2026-06-05 22:46:00,68.10727111363373,114.38068390858761,2.8713376154460786,1680.971681482885,16.70515204230602
2026-06-05 22:47:00,68.21649672255226,114.73860151742385,3.0209020605681487,1672.1542236321216,17.312465160330717
2026-06-05 22:48:00,68.94038076755956,113.93084068019027,2.9530651354276554,1661.6572177136095,17.12660378569791
2026-06-05 22:49:00,68.40804967530599,112.4238068528294,3.2895629708144165,1702.7072173310162,17.530586239153774
2026-06-05 22:50:00,69.63120179759503,115.45477812523191,2.890027185721753,1685.6689800158379,17.18314472756037
2026-06-05 22:51:00,70.05145417038894,115.42846680100949,3.1147824688475123,1688.7888758925885,21.460727436463607
2026-06-05 22:52:00,69.88986036821035,111.74294732073739,3.087849075533181,1706.0613526659909,16.92087955023045
2026-06-05 22:53:00,67.9868745899041,115.0535211042886,2.984137117381254,1693.3807617855855,17.187777204319225
2026-06-05 22:54:00,70.04585516066311,116.57633624921013,3.0132309164606417,1669.5228206699321,17.311392025636145
2026-06-05 22:55:00,71.83800565711218,113.97940789079735,2.978641534415522,1714.5262724174952,18.336967461755
2026-06-05 22:56:00,69.95279678663981,114.26737687175618,2.6610465020224443,1713.6618893718473,17.510842709950186
2026-06-05 22:57:00,68.72464358950289,114.20706894567765,3.014074055109056,1699.885714525486,17.29446787764637
2026-06-05 22:58:00,70.5731233581379,117.57979298963812,3.1034175015216916,1694.8554753433023,18.0495718336003
2026-06-05 22:59:00,68.67612138491833,116.07689362203955,3.0699639852308502,1674.3316843040714,17.80034057159844
2026-06-05 23:00:00,67.51413055589038,113.14367785676019,2.9559829316367097,1675.782805414902,17.248703277585694
2026-06-05 23:01:00,69.75115880310166,115.28144546691512,3.1369537110228376,1699.8242039052348,17.025354261379455
2026-06-05 23:02:00,69.38111813950832,117.11462488589102,2.8268627220410507,1712.7460884917555,17.427059215835946
2026-06-05 23:03:00,70.85222377838595,114.15383903382867,3.2138240420992266,1687.322817495145,17.440418507767887
2026-06-05 23:04:00,68.7592112524887,114.56044393239809,2.8234013034676013,1684.5840407423652,17.145718554665475
2026-06-05 23:05:00,68.9921141996636,115.12774117084906,2.9512596144797483,1708.8087615431232,16.94167101958737
2026-06-05 23:06:00,70.18181284700768,114.40051598520131,3.110969826044726,1695.2575718920243,17.79802361901854
2026-06-05 23:07:00,69.14401543893618,116.94196352140544,2.911165023743671,1723.3912896866875,17.61786023986237
2026-06-05 23:08:00,70.49754012324642,114.38726828937874,3.109315449000812,1697.1713951395361,17.095008707482005
2026-06-05 23:09:00,69.88913809994604,113.13258759637469,2.9352108340028487,1714.8422817236342,16.95726990381275
2026-06-05 23:10:00,69.19747298400551,113.91202877525537,2.987187102138884,1699.6351625177326,18.027653076664908
2026-06-05 23:11:00,70.01692398704232,115.6487639212662,2.963840037943033,1708.808218447071,17.77682101257187
2026-06-05 23:12:00,70.59415516152337,114.09308813067359,2.916870749977603,1698.0226136743433,17.560137986011245
2026-06-05 23:13:00,69.9542671879943,115.09759805298552,3.3199918572188447,1694.7911812142095,17.609977462025235
2026-06-05 23:14:00,69.81208979445881,115.91650140784814,2.890133918356445,1709.5030088923502,17.433627163702905
2026-06-05 23:15:00,70.64208419486711,113.5117898274408,2.654583891530698,1711.4722371595788,17.412296412038234
2026-06-05 23:16:00,69.75905543787778,114.10093861075359,2.8646133126020126,1704.9226741083282,17.39727787331277
2026-06-05 23:17:00,69.24362685460027,115.21442493673793,3.006071710306058,1670.7637722348677,17.78355106978863
2026-06-05 23:18:00,69.72301945406106,115.61071244245628,2.927993224898089,1700.7694732999403,16.818578395263046
2026-06-05 23:19:00,68.99100807360152,113.71117222238956,3.109967218519971,1681.5873644566677,16.77075327119991
2026-06-05 23:20:00,70.29043908324535,114.89463284705465,3.1281613083433952,1687.9785498887659,16.866356410879654
2026-06-05 23:21:00,68.78773887686947,114.47160819013389,2.9397301117963193,1704.3602972075207,17.74741288775368
2026-06-05 23:22:00,70.31519359258141,115.50102325978973,2.7228393500664447,1720.5034912521173,17.273436062015083
2026-06-05 23:23:00,69.73891159945919,115.48348555220439,2.7982069286755538,1694.6550903407644,17.063543634407992
2026-06-05 23:24:00,69.13855849849348,114.32356093131138,2.9799523462018196,1726.5497498235059,17.29726192435914
2026-06-05 23:25:00,69.57843849620379,115.57805510948015,2.7655850619891433,1683.5973185237997,17.249239090294825
2026-06-05 23:26:00,69.15334498857654,114.48210155147406,2.9433130789409683,1718.1724018790703,16.914795974045393
2026-06-05 23:27:00,68.27708219957196,115.38374139851645,3.202189221568033,1704.2591414910282,17.921593908552982
2026-06-05 23:28:00,69.30407286662597,114.9466299355828,3.010163403300819,1694.8760361935026,17.130801007425948
2026-06-05 23:29:00,72.2545899727251,118.18019626047597,3.029179551340987,1725.2133079684693,18.180849884018752
2026-06-05 23:30:00,68.22919454512851,114.35812872157365,2.827993667926185,1687.2739192815873,16.80131025855839
2026-06-05 23:31:00,68.81252888763115,114.61691342583151,3.0130230229056725,1716.3160129169546,17.594928055840164
2026-06-05 23:32:00,70.0301460118812,113.93776180981192,2.9421840287090535,1693.0678105852055,16.780217993941626
2026-06-05 23:33:00,69.31783128705003,113.43778196964655,3.0142735364303674,1686.0640063460473,18.316737907510532
2026-06-05 23:34:00,71.25436058131669,114.74566000143739,3.128625513745965,1684.0122900324598,16.954923077673755
2026-06-05 23:35:00,70.42364954915668,116.05063381810336,3.1515527476806824,1727.1471488626585,18.34466017231004
2026-06-05 23:36:00,69.48854865293053,115.86147916379097,3.017768613463087,1716.8059185471693,17.480332946251636
2026-06-05 23:37:00,69.45426203396683,115.17228367487746,3.064619630095958,1690.3952882651404,17.335636732401003
2026-06-05 23:38:00,68.17826199564281,114.6870489100879,2.9260006855632814,1708.7408368977785,17.756719738121088
2026-06-05 23:39:00,68.85498585655264,114.29283668341874,3.162211166448792,1700.3641493193147,17.067234016345328
2026-06-05 23:40:00,70.38302252013813,113.71200289782716,2.854411402032685,1692.2023031638885,17.720142982993274
2026-06-05 23:41:00,70.90795880571025,114.30895434402798,2.9673610453026753,1714.1676319576084,17.831945301527785
2026-06-05 23:42:00,70.62486090872305,113.19581036136587,3.168823592588346,1687.2849385673358,17.37974679538
2026-06-05 23:43:00,70.28172856497427,116.59394651815873,2.925385072714414,1666.6522657097917,17.582279146819335
2026-06-05 23:44:00,68.10840803471159,117.16121335065675,2.7959909210165486,1703.3193137500107,18.25017384570105
2026-06-05 23:45:00,69.6575470017146,112.75974080833225,2.9439058701964473,1702.1051729794908,17.801859159121683
2026-06-05 23:46:00,70.50509674814896,115.06980246887576,3.190272548703886,1687.403409108502,17.048460790828017
2026-06-05 23:47:00,71.55444683998263,115.45523207094513,2.667923009199643,1688.3203842933103,17.864214055787805
2026-06-05 23:48:00,70.38932342990665,114.9001731652586,2.991999151371927,1671.9370621805083,17.109627724455667
2026-06-05 23:49:00,69.32352365164738,114.044969626276,2.8886503250054307,1691.3093452247508,17.085510923294695
2026-06-05 23:50:00,68.5065261091569,116.0029101517151,2.959914444834216,1683.8834289846072,17.593005807183957
2026-06-05 23:51:00,69.20648421733179,115.11206750654355,2.9223513804683607,1709.392535598085,16.906003317103384
2026-06-05 23:52:00,70.5165444945081,116.49329554471855,3.160895783755372,1711.1121985005216,17.644732449353924
2026-06-05 23:53:00,70.57940483072981,113.77846211203295,2.985636307225225,1688.2450112979898,17.601239159237867
2026-06-05 23:54:00,69.68435239273015,113.09124031072668,3.134984193568887,1704.5215900393796,18.13941401741733
2026-06-05 23:55:00,70.70114491429291,115.86578662109257,3.215546386408074,1702.9732122294085,17.92728369216961
2026-06-05 23:56:00,69.66408927809071,113.64711410880606,2.991327656157904,1693.3268833126042,16.813335846824334
2026-06-05 23:57:00,70.16773266601325,116.1894423281022,2.9410035103951757,1698.163490608144,16.936446288850206
2026-06-05 23:58:00,69.86775506180419,112.13135591922527,3.035464351232574,1722.3469986993316,18.03218868739777
2026-06-05 23:59:00,69.90705084950498,114.68109252447707,3.1017507361566166,1712.904815993099,17.367968569900082
2026-06-06 00:00:00,69.66194543081419,114.51491465607364,2.8439411108251487,1698.9097118991758,17.020424273798994
2026-06-06 00:01:00,71.55290428745208,114.82937676496556,3.0506248202775756,1716.4509941027327,17.212206661652978
2026-06-06 00:02:00,69.03586446786294,115.4876676380616,2.9735893063004153,1715.1917682724759,17.904826539828505
2026-06-06 00:03:00,71.39362022068953,115.51719400986454,2.939728472171479,1704.451907895575,17.565991463484018
2026-06-06 00:04:00,68.2091882613461,115.63655073235216,2.8876159606568192,1693.3229943788106,17.693366625121573
2026-06-06 00:05:00,69.10883016483925,115.69421517269959,2.8920240790301612,1691.257276195731,17.380913494863083
2026-06-06 00:06:00,71.62995733744738,115.22040635968419,3.216761933047637,1689.5559615114125,17.271977145083923
2026-06-06 00:07:00,70.55077161392803,117.80569428538045,2.9637510573199513,1706.3773719204535,16.922724629991798
2026-06-06 00:08:00,68.63553451077776,116.50886637764201,3.1611876414116384,1688.776758685132,17.088344082267433
2026-06-06 00:09:00,70.48282103151189,114.69645339531192,3.024376604170896,1694.3937357870286,17.584126706633363
2026-06-06 00:10:00,70.00439257974539,114.81114612258213,2.828452443492107,1709.0321956778478,17.014276626076942
2026-06-06 00:11:00,69.294169331387,114.33384662982999,3.0108488086883574,1721.7544574545766,17.759912817748482
2026-06-06 00:12:00,69.76446086207528,115.5677576839835,2.8305986892152455,1707.3703430955043,17.165872311266615
2026-06-06 00:13:00,69.89309796452211,113.79406598590188,3.0884312703906014,1697.894689759382,16.819407561286194
2026-06-06 00:14:00,69.14608632926529,113.85836685630484,2.955888117836225,1697.1293702934108,17.40317060063515
2026-06-06 00:15:00,71.2563559902847,112.05352543310543,3.1052349380046635,1712.4610030729755,17.631471421742795
2026-06-06 00:16:00,69.07897359965555,114.15710150602668,3.1907314548702312,1700.9554544382172,17.914771055786673
2026-06-06 00:17:00,69.70046423091412,116.27744591775351,2.7396805565502476,1702.9025059940725,16.855148550658562
2026-06-06 00:18:00,69.75101138853834,114.90963892828493,2.936972174536671,1705.1973577054123,18.11555602595512
2026-06-06 00:19:00,71.14480481070977,114.74622773844402,2.8093558043470264,1676.7256984355506,17.50494434910319
2026-06-06 00:20:00,69.34065738252085,115.65974641504526,3.3454695454238457,1710.2032187187199,17.414575989372953
2026-06-06 00:21:00,70.52272286843997,113.91490354610606,2.941792371917226,1688.4395594434845,17.831119322031853
2026-06-06 00:22:00,70.44223646641872,115.347177677133,2.8238554434220395,1710.1407174310114,18.20057109181569
2026-06-06 00:23:00,69.05209762701,116.1638042499604,3.3424113849299655,1690.2442735575103,16.876076972558295
2026-06-06 00:24:00,69.18605374638821,115.28853320427373,2.8857995676256847,1707.80964228396,17.287955943116806
2026-06-06 00:25:00,70.64863436236372,116.37133326113357,2.7698899391791407,1700.3377196507806,17.380897767900755
2026-06-06 00:26:00,68.89049035836787,116.30796075456875,2.812306945447224,1680.0329506820108,17.645896478778216
2026-06-06 00:27:00,70.88392644733153,116.13324536634312,3.0440211880448524,1700.1482878340842,18.253080597386415
2026-06-06 00:28:00,71.18664108925664,114.0456188241377,3.0003060645198905,1731.7771181421167,17.48018962924709
2026-06-06 00:29:00,71.06601696510143,115.05180577531947,2.905584157779414,1672.1010819931653,17.61550866821193
2026-06-06 00:30:00,69.0256951460954,117.41203918801746,2.933526340844396,1703.7518262381977,17.72527061292936
2026-06-06 00:31:00,70.3646358911296,115.89803866629775,3.0426979171962003,1691.7886700243268,17.666727441118102
2026-06-06 00:32:00,69.51562079873099,115.08912060259048,3.1900517541244677,1718.9461163768303,16.56816624575459
2026-06-06 00:33:00,69.74202795034053,113.97995681431938,3.050785709255266,1712.4034123763076,17.71276501128584
2026-06-06 00:34:00,70.7936002775907,115.2262412140106,2.9379247620609266,1707.2685779340754,18.06226762717067
2026-06-06 00:35:00,71.40862276828825,116.43898251069623,3.0043585169429186,1721.4859396788602,18.21914571131402
2026-06-06 00:36:00,72.85369110420473,115.75244922265058,3.1644321143259044,1713.4636995559158,17.404919412983297
2026-06-06 00:37:00,70.50407166294967,114.63026981568922,3.2689116128666798,1703.4721066447203,17.869625100443706
2026-06-06 00:38:00,70.67603463855336,115.45403170249014,2.88756838157613,1701.6690489970335,18.512554533408235
2026-06-06 00:39:00,71.25729468585067,116.59731527244521,3.178258090653591,1696.8146130985228,18.595809284633305
2026-06-06 00:40:00,72.19062476784337,116.39143952840637,2.9924234196013524,1700.9071168454664,17.986624209089708
2026-06-06 00:41:00,70.15447651345072,115.62510929135765,2.7553167099520595,1699.9453160081393,17.885674891725625
2026-06-06 00:42:00,70.6017113644272,115.9284720070356,2.7532923555173725,1676.9439927337112,17.302656851245764
2026-06-06 00:43:00,69.65259340555158,113.1576421906739,3.171944736728475,1709.8086737066183,16.83927925324013
2026-06-06 00:44:00,69.73060852819413,115.276555093668,3.2146526805604845,1728.5328910846822,17.86980076324484
2026-06-06 00:45:00,69.22070990187486,116.71424749512458,2.943480190568155,1699.2852755128108,16.90196533029151
2026-06-06 00:46:00,70.26141991830926,114.59221439650135,2.961866319050544,1716.3618826027978,17.514799573016063
2026-06-06 00:47:00,71.5808962014737,116.60646118478,2.7615493241603892,1703.7690898153066,18.28901332290151
2026-06-06 00:48:00,72.32047972924416,116.23807703469582,3.15322647335554,1698.7495224826746,18.07693700146701
2026-06-06 00:49:00,69.7511341464763,116.16107786148723,3.006934290835735,1696.5115124683684,17.866362961605905
2026-06-06 00:50:00,70.24887932109881,115.0950973180734,2.7694233149950342,1701.738367707744,17.497198400286138
2026-06-06 00:51:00,70.57581998183404,116.25269284123681,3.0432971248477734,1691.6976080978934,17.430440356765388
2026-06-06 00:52:00,70.16367181928412,113.29006494965577,2.794763495641346,1709.7285064209805,18.385751571970843
2026-06-06 00:53:00,70.71875786858666,115.3532113831869,3.1045202699427805,1696.3899541897804,18.150175921630716
2026-06-06 00:54:00,70.79129927880214,116.2364130665433,2.8629654079257065,1688.9788739061041,18.028900391011867
2026-06-06 00:55:00,70.69885112438669,115.62028523305536,3.068208762030359,1703.2309313828673,17.6435011811769
2026-06-06 00:56:00,72.32292605810737,117.17993900266039,2.9597245032956367,1701.126844548883,17.6989475616844
2026-06-06 00:57:00,71.28304760694225,114.96489020340202,2.6553723739914474,1697.1357279896934,18.008558508648846
2026-06-06 00:58:00,70.9809339831616,115.13605363225219,3.202290859880796,1709.7586938268707,17.77374672544168
